seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.689893286489903e+18,0.500903125,-2.390260813575983,1.4702493412072957,-4.491931304419339,1.6898932864848911e+18,0.4958913085937499,-1.196307373046875,-0.1639923095703125,-0.517340087890625,1.689893286489903e+18,0.500903125,-9.492341590903996,-2.381153202656209,-0.5902705894064157,1.689893286489903e+18,0.500903125,-0.4374706223607063,-1.594665813446045,-0.7222613915801048,1.6898932864848911e+18,0.4958913085937499,-0.3646211627870798,-1.504383206367493,-0.8565467834472656,,,,,,,,,,,,,1.689893286489903e+18,0.500903125,-55.05690460205078,7.795444869995117,6.012370300292969,1.6898932864889818e+18,0.49998173828125,-27.3195556640625,24.658050537109375,85.38641052246093,1.689893286489903e+18,0.500903125,-1.5662638583906587,-0.0649149226838299,0.7024710448925784,-0.0620534973270032,-0.7003531258689067,0.1080530283111018,0.2452751509222319
0.55,1.6898932865400172e+18,0.55101708984375,0.9592586393558978,3.083266049691736,-1.1348376752930878,1.689893286535006e+18,0.5460060546875,-0.9353851318359376,0.052886962890625,-0.30618896484375,1.6898932865400172e+18,0.55101708984375,-9.347014836080673,-2.416480916564315,-1.6580285326390711,1.6898932865400172e+18,0.55101708984375,-0.2192425496876239,-3.391801357269287,0.6959801077842712,1.689893286535006e+18,0.5460060546875,-0.2973836433142423,-3.150894212722778,0.5855886459350585,1.689893286515673e+18,0.526673095703125,65.62056350708008,-1.0,-1.0,49.189197843709536,85.03056335449219,-1.0,35.0,24.596506118774418,-122.84792582966244,-1.0,1.6898932865400172e+18,0.55101708984375,-55.4522819519043,8.182143020629884,-0.5218368530273437,1.6898932865409897e+18,0.5519895019531249,-27.72774658203125,24.696240234375,78.49823608398438,1.6898932865400172e+18,0.55101708984375,-1.582125588552857,-0.025066280395343,0.7104131912088617,-0.175691045009238,-0.6869206250370603,0.1491060221817396,0.2489907553659017
0.6,1.6898932865901317e+18,0.6011318359375,4.344287212564349,4.526120808077752,-0.2749313321188092,1.6898932865851205e+18,0.596120166015625,-0.485345458984375,0.1617706298828125,-0.41463623046875,1.6898932865901317e+18,0.6011318359375,-8.542908881418109,-2.892586942873895,-3.759837102165818,1.6898932865901317e+18,0.6011318359375,0.330024853348732,-5.826137924194336,1.31917724609375,1.6898932865851205e+18,0.596120166015625,0.2630180984735488,-5.618662643432617,1.3176299810409546,,,,,,,,,,,,,1.6898932865901317e+18,0.6011318359375,-54.63281021118164,5.7471263885498045,-12.13267822265625,1.689893286592998e+18,0.6039982421875,-26.210736083984376,21.9064208984375,65.03735961914063,1.6898932865901317e+18,0.6011318359375,-1.55763323521725,0.0389675494998952,0.7011791886410231,-0.4150371480381409,-0.6661934328762825,0.2473634733483439,0.2994547027852695
0.65,1.6898932866402463e+18,0.6512461425781251,4.142305790487528,5.485305271605848,2.8269067315739393,1.6898932866352348e+18,0.6462346679687501,-0.2854095458984375,0.252490234375,-0.33070068359375,1.6898932866402463e+18,0.6512461425781251,-6.722925743598938,-3.064527914569676,-6.37738808350265,1.6898932866402463e+18,0.6512461425781251,1.7779820203781127,-6.490918254852295,0.92980660200119,1.6898932866352348e+18,0.6462346679687501,1.628198003768921,-6.548498916625976,1.0034841179847718,,,,,,,,,,,,,1.6898932866402463e+18,0.6512461425781251,-49.06273574829102,4.109093093872071,-26.554945373535155,1.6898932866398057e+18,0.6508056640625001,-19.77652359008789,20.667747497558594,50.197879791259766,1.6898932866402463e+18,0.6512461425781251,-1.479492269981137,0.1372241179748728,0.6607451571888756,-0.7587585715376371,-0.6370449693440248,0.3693037100652564,0.3178301877500963
0.7,1.6898932866903606e+18,0.701360546875,2.020207545547783,4.411870919398069,0.2513442956608533,1.689893286685349e+18,0.6963490234374999,-0.194818115234375,0.2071441650390625,-0.7534423828125,1.6898932866903606e+18,0.701360546875,-4.559766823283136,-2.314490293155312,-8.333211185875536,1.6898932866903606e+18,0.701360546875,2.54472393989563,-4.8896484375,-0.2863569125533104,1.689893286685349e+18,0.6963490234374999,2.5284334659576415,-5.026635837554932,-0.218752959370613,,,,,,,,,,,,,1.6898932866903606e+18,0.701360546875,-39.14949493408203,7.096358108520508,-39.26495208740234,1.68989328668661e+18,0.697609814453125,-10.584796142578124,24.134173583984374,39.66417236328125,1.6898932866903606e+18,0.701360546875,-1.393414872925492,0.2457337024903854,0.5938282412845431,-1.069512699126583,-0.6160114758015691,0.4538746215962682,0.2384044659340464
0.75,1.6898932867404754e+18,0.751475341796875,-1.6818754329161345,3.065257982409894,-0.651137043749094,1.689893286735464e+18,0.746463818359375,-0.48299560546875,0.20245361328125,-0.998370361328125,1.6898932867404754e+18,0.751475341796875,-2.768496423598677,-1.096835174604729,-9.325949719315767,1.6898932867404754e+18,0.751475341796875,2.647477388381958,-3.0428374767303468,-0.5934812992811203,1.689893286735464e+18,0.746463818359375,2.628139114379883,-3.333151412010193,-0.48432437479496,,,,,,,,,,,,,1.6898932867404754e+18,0.751475341796875,-29.589557266235353,13.4758113861084,-45.0507568359375,1.6898932867386158e+18,0.749615771484375,-1.170404052734375,30.625030517578125,34.39817504882812,1.6898932867404754e+18,0.751475341796875,-1.3557170002576664,0.3390997353908199,0.5274620005340787,-1.2820259911396497,-0.6021909311730645,0.4932580578638708,0.1121621387601851
0.8,1.68989328679059e+18,0.801589990234375,-3.2314168343468013,1.385516960400045,-1.4092461525815725,1.689893286785579e+18,0.7965789062499999,-0.4794525146484375,0.1653900146484375,-1.1336883544921874,1.68989328679059e+18,0.801589990234375,-1.9962925630836188,0.2908133199862542,-9.587950433547496,1.68989328679059e+18,0.801589990234375,2.63692569732666,-0.8058889865875244,-1.5862173080444335,1.689893286785579e+18,0.7965789062499999,2.6170708179473876,-0.8452642679214477,-1.590789270401001,,,,,,,,,,,,,1.68989328679059e+18,0.801589990234375,-24.30022850036621,21.21593017578125,-44.80263671875,1.6898932867906227e+18,0.801622900390625,3.752877807617187,38.472808837890625,35.067437744140626,1.68989328679059e+18,0.801589990234375,-1.3776234655292676,0.4096829594421898,0.4857020974291668,-1.365533751559749,-0.6048162928417729,0.4795424962467754,-0.0296840890736338
0.85,1.6898932868407045e+18,0.851704736328125,-5.554033706108331,0.4772346211741864,-0.1410305189341306,1.689893286835693e+18,0.8466930175781251,-0.7247711181640625,0.22061767578125,-0.9949981689453123,1.6898932868407045e+18,0.851704736328125,-1.334533105324581,1.7525752113307267,-9.54180921081066,1.6898932868407045e+18,0.851704736328125,3.1650121212005615,-2.1957995891571045,0.0615620240569114,1.689893286835693e+18,0.8466930175781251,3.0916290283203125,-2.0014643907546996,-0.1710789561271667,,,,,,,,,,,,,1.6898932868407045e+18,0.851704736328125,-20.25784912109375,28.50473403930664,-42.188130950927736,1.689893286842631e+18,0.8536305175781249,7.867532348632812,45.6534423828125,37.7322509765625,1.6898932868407045e+18,0.851704736328125,-1.391916405757997,0.4707820950998188,0.43612943655381,-1.432082326841803,-0.6142762747834061,0.4583157644602187,-0.1798559159507559
0.9,1.6898932868908188e+18,0.901818896484375,-3.601751169725657,-1.4317877131876346,-4.052598865364194,1.6898932868858076e+18,0.8968076171874999,-0.43648681640625,0.2146575927734375,-1.2855743408203124,1.6898932868908188e+18,0.901818896484375,-0.269373431303557,3.3267687503936885,-9.20687922015965,1.6898932868908188e+18,0.901818896484375,3.318330240249634,-2.4054677963256834,1.558536601066589,1.6898932868858076e+18,0.8968076171874999,3.389607572555542,-2.4887156009674074,1.4854844570159913,,,,,,,,,,,,,1.6898932868908188e+18,0.901818896484375,-16.602976989746093,33.55208282470703,-39.38120574951172,1.6898932868894351e+18,0.9004351806640625,11.620681762695312,50.93764877319336,40.851295471191406,1.6898932868908188e+18,0.901818896484375,-1.3219134402849515,0.5186140004673279,0.3385520355069707,-1.5419697457676058,-0.6310436471040604,0.4660565761944307,-0.3464949462049486
0.95,1.6898932869409334e+18,0.9519334472656252,-2.2406678672885896,-3.4196648853993414,-7.046657580791711,1.689893286935922e+18,0.9469218261718748,-0.228955078125,0.1247589111328125,-1.56873779296875,1.6898932869409334e+18,0.9519334472656252,0.2207697256166953,4.5720240719532965,-8.667535494944453,1.6898932869409334e+18,0.9519334472656252,2.111628699302673,-1.46597900390625,2.083010172843933,1.689893286935922e+18,0.9469218261718748,2.251541328430176,-1.549187278747559,2.0422935247421266,,,,,,,,,,,,,1.6898932869409334e+18,0.9519334472656252,-15.769373893737791,37.24176177978516,-35.94955673217773,1.6898932869362396e+18,0.94723984375,11.938296508789062,54.069967651367186,44.00990295410156,1.6898932869409334e+18,0.9519334472656252,-1.2134125410478682,0.5340357740546081,0.2448572818751737,-1.5963461207533771,-0.6543809708947232,0.4754489237092723,-0.4852544869098507
1.0,1.689893286991048e+18,1.0020478027343749,-0.6929855377280711,-3.781206053408981,-7.6200650205546605,1.6898932869860362e+18,0.997036181640625,-0.0911407470703125,0.1432830810546875,-1.615673828125,1.689893286991048e+18,1.0020478027343749,0.1692840530190429,5.2570228194850674,-8.275160329636336,1.689893286991048e+18,1.0020478027343749,1.0467034578323364,-1.2585139989852905,2.5794371128082276,1.6898932869860362e+18,0.997036181640625,1.1494767785072326,-1.204111433029175,2.530750608444214,,,,,,,,,,,,,1.689893286991048e+18,1.0020478027343749,-17.68242492675781,38.09206314086914,-34.00790634155273,1.6898932869882496e+18,0.9992497558593753,9.845440673828126,54.68459777832031,45.785256958007814,1.689893286991048e+18,1.0020478027343749,-1.0736032218102811,0.5186518096709892,0.1722091279977591,-1.591191047081446,-0.6791816014370173,0.489423071102981,-0.5658531590681144
1.05,1.689893287041162e+18,1.0521619628906251,3.9104811357152456,-3.5971819621139765,-7.457176773173212,1.689893287036151e+18,1.04715087890625,0.3041259765625,0.176953125,-1.612939453125,1.689893287041162e+18,1.0521619628906251,0.0410291011475445,5.474984134790897,-8.135780149805544,1.689893287041162e+18,1.0521619628906251,-0.0273401696234941,-0.8783764779567719,1.954589831829071,1.689893287036151e+18,1.04715087890625,0.0741099685430526,-1.132849532365799,2.1904672145843507,,,,,,,,,,,,,1.689893287041162e+18,1.0521619628906251,-20.32413330078125,36.392835235595705,-34.73547286987305,1.6898932870402586e+18,1.0512583984375,7.238177490234375,52.836578369140625,44.827273559570315,1.689893287041162e+18,1.0521619628906251,-0.9153849682819978,0.4842127896831371,0.1124538402043683,-1.5758413851053374,-0.696494523123114,0.5171779874542303,-0.5923277064621741
1.1,1.6898932870912763e+18,1.10227666015625,7.591514764892234,4.1191911061686275,1.574130191503167,1.689893287086265e+18,1.0972650390625,0.8677520751953125,0.8453948974609375,-0.885101318359375,1.6898932870912763e+18,1.10227666015625,-0.4281232363065611,5.352389670066237,-8.2038538028872,1.6898932870912763e+18,1.10227666015625,-0.2618063174188137,2.485351896286011,-1.5511672258377076,1.689893287086265e+18,1.0972650390625,-0.3286544144153595,2.487624001502991,-1.4715916313230992,,,,,,,,,,,,,1.6898932870912763e+18,1.10227666015625,-22.73373680114746,35.55547332763672,-34.54243698120117,1.6898932870922683e+18,1.10326845703125,4.858670043945312,52.23249816894531,45.31503601074219,1.6898932870912763e+18,1.10227666015625,-0.9075239028701932,0.4746707961278063,0.1286744020128384,-1.518693030396238,-0.7106215831552197,0.5026130715100152,-0.5773385623027276
1.15,1.6898932871413908e+18,1.152390869140625,1.1453167645356803,-0.1540040991801023,3.644690966072678,1.6898932871363796e+18,1.1473796386718749,0.0259979248046875,0.619384765625,-0.3617523193359375,1.6898932871413908e+18,1.152390869140625,-0.6969128160939737,5.3412210934156175,-8.194691305361985,1.6898932871413908e+18,1.152390869140625,-0.0177624926902353,-1.109503734111786,1.212149453163147,1.6898932871363796e+18,1.1473796386718749,0.0020547889173031,-0.8058886170387268,1.0371284201741218,,,,,,,,,,,,,1.6898932871413908e+18,1.152390869140625,-23.87593460083008,35.86080627441406,-33.77050704956055,1.6898932871390758e+18,1.1500758666992188,3.83182144165039,52.4860954284668,45.977272033691406,1.6898932871413908e+18,1.152390869140625,-0.9128208671553324,0.4735642579844447,0.1387483460708796,-1.4859500814515083,-0.7184670299861574,0.4899999097636079,-0.5759766387555703
1.2,1.6898932871915054e+18,1.20250546875,-1.9126338466963917,-1.5954498090988398,-2.4616895054000616,1.689893287186494e+18,1.197493798828125,-0.2165283203125,0.4029937744140625,-1.0132080078125,1.6898932871915054e+18,1.20250546875,-0.4545432549143209,5.273392588814497,-8.255355909683107,1.6898932871915054e+18,1.20250546875,-0.1622275456786155,-0.2357247233390808,0.5546410508453846,1.689893287186494e+18,1.197493798828125,-0.1369381479918956,-0.5844003319740295,0.6912539049983024,,,,,,,,,,,,,1.6898932871915054e+18,1.20250546875,-23.411224365234375,34.57860107421875,-35.05882949829102,1.6898932871858836e+18,1.19688369140625,4.389984130859375,51.096682739257815,44.56253662109375,1.6898932871915054e+18,1.20250546875,-0.8403296071385068,0.454880614524887,0.1086217469552659,-1.5157923767518025,-0.7150920820604091,0.5194954699880561,-0.5677519517251813
1.25,1.68989328724162e+18,1.252619873046875,-2.7490259848401695,-1.479897664101124,-2.466105802085399,1.6898932872366085e+18,1.247608203125,-0.37862548828125,0.362060546875,-1.1339599609375,1.68989328724162e+18,1.252619873046875,-0.945017654909566,5.167626509293913,-8.278592408363819,1.68989328724162e+18,1.252619873046875,-0.3279478996992111,1.2256067037582397,0.6024571120738983,1.6898932872366085e+18,1.247608203125,-0.3063382506370544,1.2461482048034669,0.5860940039157867,,,,,,,,,,,,,1.68989328724162e+18,1.252619873046875,-25.384632110595703,33.649384307861325,-34.44203186035156,1.689893287237891e+18,1.2488912109375,2.091107177734375,50.165872192382814,45.363949584960935,1.68989328724162e+18,1.252619873046875,-0.8063432296921024,0.4392349616919525,0.1136750195009212,-1.4572148050710862,-0.731584932291922,0.5087586195275413,-0.5550195168066377
1.3,1.689893287291734e+18,1.3027340332031252,-1.50347844617486,-2.349437804800272,-2.6457892338275903,1.689893287286723e+18,1.297722900390625,-0.265386962890625,0.2794769287109375,-1.116387939453125,1.689893287291734e+18,1.3027340332031252,-1.55822649070248,4.926077689912617,-8.332882100051641,1.689893287291734e+18,1.3027340332031252,-0.8157966315746308,1.2752668142318726,0.2911943063139915,1.689893287286723e+18,1.297722900390625,-0.7442185997962951,1.274401807785034,0.2587847447721287,,,,,,,,,,,,,1.689893287291734e+18,1.3027340332031252,-28.684992599487305,32.20627059936523,-33.53593978881836,1.6898932872898957e+18,1.300895703125,-1.2057861328125,48.71255187988281,46.19570617675781,1.689893287291734e+18,1.3027340332031252,-0.7830723130329094,0.4203311038340974,0.129801470547034,-1.38606433072266,-0.7500253194934192,0.4937869740621791,-0.5263235938043374
1.35,1.6898932873418486e+18,1.3528486328125,-1.6715844574306904,-0.9104747347036004,3.4796433779263496,1.6898932873368369e+18,1.347836865234375,-0.42479248046875,0.3375030517578125,-0.6663726806640625,1.6898932873418486e+18,1.3528486328125,-2.290130869472325,4.508451178970039,-8.39909942851603,1.6898932873418486e+18,1.3528486328125,-0.5568446069955826,1.3259317994117736,0.6799026608467102,1.6898932873368369e+18,1.347836865234375,-0.6897508203983307,1.4464553356170655,0.6750785708427429,,,,,,,,,,,,,1.6898932873418486e+18,1.3528486328125,-32.65215072631836,30.101263427734377,-32.916893005371094,1.6898932873419003e+18,1.352900146484375,-5.215060424804688,46.537600708007815,46.87894287109375,1.6898932873418486e+18,1.3528486328125,-0.7559546585748509,0.3923687994669419,0.1513538363213547,-1.3047392652694785,-0.7705823900670163,0.4787460191648548,-0.4777265606656797
1.4,1.6898932873919626e+18,1.402962841796875,1.0056565841066836,0.674977119733095,8.42500543866694,1.6898932873869517e+18,1.39795166015625,-0.1945709228515625,0.4992584228515625,0.037371826171875,1.6898932873919626e+18,1.402962841796875,-2.5213957860830427,4.429909732531309,-8.377540156945585,1.6898932873919626e+18,1.402962841796875,0.5858963668346405,-0.9710669994354248,1.0375311017036437,1.6898932873869517e+18,1.39795166015625,0.5290014147758484,-0.8453086316585541,1.003674817085266,,,,,,,,,,,,,1.6898932873919626e+18,1.402962841796875,-34.67691345214844,28.858902740478516,-32.94446029663086,1.6898932873887053e+18,1.399705383300781,-7.006923675537109,45.50603485107422,46.790985107421875,1.6898932873919626e+18,1.402962841796875,-0.7024481255684144,0.3745771714449056,0.1384969642643098,-1.2784642211998276,-0.7805488787319804,0.4807193192057126,-0.4687024320451825
