seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.689726512507184e+18,0.49618413085937496,6.129931092216968,5.018151285715103,3.8054575158989428,1.6897265125147008e+18,0.5037008300781249,-0.116754150390625,0.3957183837890625,-0.273779296875,1.689726512507184e+18,0.49618413085937496,-7.495044789987801,-1.31096946435526,-6.124660575242042,1.689726512507184e+18,0.49618413085937496,3.2432899951934813,-5.848534679412841,1.2653096079826356,1.6897265125096904e+18,0.49869033203125,3.2760980129241943,-5.753908729553222,1.2202708721160889,,,,,,,,,,,,,1.689726512507184e+18,0.49618413085937496,-30.23215446472168,-3.8926030158996583,-44.60800018310547,1.6897265125117563e+18,0.500756298828125,3.6976287841796873,9.602673339843749,32.18397216796875,1.689726512507184e+18,0.49618413085937496,3.0231322445562183,-0.3380387528858728,-0.9356117470768698,-0.6849366229947398,-0.07803772966401158,-0.0442036932946708,0.13409774363169696
0.55,1.6897265125572882e+18,0.546288134765625,4.368592918685675,5.864214455428123,3.8221097262054675,1.689726512564805e+18,0.5538052734375001,-0.307257080078125,0.6199005126953125,-0.6687744140625,1.6897265125572882e+18,0.546288134765625,-5.625488876774012,-0.1874724197310209,-7.988918206691146,1.6897265125572882e+18,0.546288134765625,4.266230964660645,-4.5765210628509525,-0.0012219995260238647,1.689726512559795e+18,0.548795068359375,4.295881938934326,-4.494125699996948,-0.038890936970710756,1.689726512543202e+18,0.5322021484375,335.7908000946045,-1.0,-1.0,49.27796742136996,354.97222900390625,-1.0,35.0,28.58363914489746,-122.91060409209643,-1.0,1.6897265125572882e+18,0.546288134765625,-17.159474563598632,4.063616561889648,-50.94175262451172,1.6897265125637655e+18,0.5527654785156251,16.092037963867188,18.931805419921876,27.855511474609376,1.6897265125572882e+18,0.546288134765625,-1.854210268789,-0.46025483964221614,-0.8864407080442523,-0.9572186963563045,0.009697188159274301,-0.01646729314076576,0.019138805949448678
0.6,1.6897265126073933e+18,0.59639326171875,-3.776254802290201,3.2494166598699983,-4.9149424894618985,1.6897265126149102e+18,0.603910107421875,-0.7249267578125,0.449365234375,-1.4762939453125,1.6897265126073933e+18,0.59639326171875,-4.0712500236290685,1.5960287488044798,-8.757894395783543,1.6897265126073933e+18,0.59639326171875,3.7885717868804933,-2.741708993911743,-0.1808421963825822,1.6897265126098993e+18,0.59889921875,3.754803276062012,-2.641537404060364,-0.22503610178828234,,,,,,,,,,,,,1.6897265126073933e+18,0.59639326171875,-7.449137115478516,14.940218734741212,-51.209381103515625,1.6897265126105733e+18,0.5995731811523437,24.092784881591797,28.596874237060547,28.386646270751953,1.6897265126073933e+18,0.59639326171875,-3.0104499359549814,-0.539364179011646,-0.8349024654507904,-1.1359308050460721,0.09910940202751692,0.03321777124576518,-0.163672480265395
0.65,1.6897265126574973e+18,0.64649736328125,-2.919184793133437,1.181164191468954,-8.681167597551346,1.6897265126650143e+18,0.654014306640625,-0.7904296875,0.4521240234375,-1.894976806640625,1.6897265126574973e+18,0.64649736328125,-3.1788767628052828,3.324783246438801,-8.64417320715308,1.6897265126574973e+18,0.64649736328125,3.266661596298218,-0.5507520914077759,-1.9696999073028565,1.6897265126600044e+18,0.64900419921875,3.223799228668213,-0.4479515217244625,-2.0221493244171143,,,,,,,,,,,,,1.6897265126574973e+18,0.64649736328125,-2.253952407836914,23.70950241088867,-48.68799514770508,1.6897265126573809e+18,0.6463810546875,28.1018310546875,36.19302673339844,30.937420654296876,1.6897265126574973e+18,0.64649736328125,-2.9894567630109963,-0.5724737009908901,-0.7977192191966636,-1.2186211481671438,0.15984220489483036,0.09797051014237397,-0.34640920616679327
0.7,1.6897265127076024e+18,0.696602392578125,-8.096707082663178,-1.2098381465762853,-9.94233541696608,1.689726512715119e+18,0.704119140625,-1.0675933837890625,0.33758544921875,-1.7401702880859375,1.6897265127076024e+18,0.696602392578125,-2.650235545711964,4.762204698503613,-8.143673299595118,1.6897265127076024e+18,0.696602392578125,2.3049371242523193,-1.2570657789707185,-0.966846626996994,1.6897265127101084e+18,0.6991083984375,2.2707286357879637,-1.41502755433321,-0.8251422733068466,,,,,,,,,,,,,1.6897265127076024e+18,0.696602392578125,0.13418273925781252,29.009730529785156,-46.225074768066406,1.6897265127093903e+18,0.6983902343749999,31.259915161132813,42.28563232421875,34.0033935546875,1.6897265127076024e+18,0.696602392578125,-3.0330814355369546,-0.5789158305883744,-0.7738759826544259,-1.2565388309207575,0.1898793621503291,0.17179196075878883,-0.5074084254951782
0.75,1.6897265127577062e+18,0.746706396484375,-5.644857068040967,-3.0711008047670125,-8.719796544961929,1.6897265127652234e+18,0.754223388671875,-0.6365081787109375,0.235577392578125,-1.7585052490234374,1.6897265127577062e+18,0.746706396484375,-1.7390704029783606,5.547842450252771,-7.891563630971907,1.6897265127577062e+18,0.746706396484375,1.5525348663330079,-3.2413674354553224,1.3523885488510132,1.689726512760213e+18,0.74921318359375,1.476081943511963,-3.2700428485870363,1.4335204839706421,,,,,,,,,,,,,1.6897265127577062e+18,0.746706396484375,4.841763305664062,33.6355712890625,-43.12084808349609,1.6897265127613978e+18,0.75039794921875,36.278750610351565,46.523336791992186,37.30664978027344,1.6897265127577062e+18,0.746706396484375,-2.9842085608458686,-0.6145961011755833,-0.7272306377084743,-1.3542672656710513,0.24341591665625945,0.18283708846321006,-0.6014294952232397
0.8,1.6897265128078116e+18,0.796811376953125,-1.9942478324482589,-4.206540420702099,-8.496952835215925,1.6897265128153283e+18,0.80432822265625,-0.0196014404296875,0.1000946044921875,-1.5169281005859374,1.6897265128078116e+18,0.796811376953125,-0.9345190572489053,5.637764479431509,-7.965967305405735,1.6897265128078116e+18,0.796811376953125,-0.4336383491754532,-3.754632043838501,2.777052307128906,1.6897265128103173e+18,0.7993173828125,-0.5039000540971756,-3.7038808822631837,2.7387402057647705,,,,,,,,,,,,,1.6897265128078116e+18,0.796811376953125,8.809575653076172,36.26762466430664,-40.19756851196289,1.6897265128134077e+18,0.8024079589843749,39.45462341308594,48.3055908203125,39.536981201171876,1.6897265128078116e+18,0.796811376953125,-2.8464983357888034,-0.6594333189010646,-0.675030090808941,-1.4538126999856975,0.30258530217525836,0.12945019714659906,-0.6125190082862678
0.85,1.6897265128579154e+18,0.84691533203125,9.55162952927053,-4.260983140220642,-0.16598294007420533,1.6897265128654323e+18,0.854432373046875,0.8680267333984375,0.10291748046875,-0.727166748046875,1.6897265128579154e+18,0.84691533203125,-0.255543178516007,5.288424855155944,-8.252209545255303,1.6897265128579154e+18,0.84691533203125,-0.8191736459732055,-0.392398065328598,-1.4271589636802673,1.6897265128604224e+18,0.8494223632812499,-0.8352682590484619,-0.20658881179988384,-1.5836892604827881,,,,,,,,,,,,,1.6897265128579154e+18,0.84691533203125,11.034526824951172,35.68043212890625,-39.668115234375,1.6897265128602153e+18,0.8492153930664063,41.70226287841797,47.173126220703125,39.661170959472656,1.6897265128579154e+18,0.84691533203125,-2.795480298399691,-0.6927422411776392,-0.6449646755187153,-1.5397147000463423,0.3112848502570582,0.08381420178379244,-0.5696000736530717
0.9,1.6897265129080202e+18,0.8970203613281249,2.443047582581043,-3.163238990238309,3.640858840563893,1.6897265129155372e+18,0.904537158203125,0.248541259765625,0.1754913330078125,-0.4310821533203125,1.6897265129080202e+18,0.8970203613281249,-0.0126932941225212,4.786268587919175,-8.556574067963957,1.6897265129080202e+18,0.8970203613281249,-1.5258238315582275,0.34393885359168047,-1.2336976885795594,1.6897265129105265e+18,0.8995263183593749,-1.5319883823394775,0.27133681029081347,-1.1757062911987304,,,,,,,,,,,,,1.6897265129080202e+18,0.8970203613281249,12.930429077148437,32.564595794677736,-41.24425354003906,1.6897265129070264e+18,0.8960263671875,43.09364013671875,44.11326904296875,37.96979675292969,1.6897265129080202e+18,0.8970203613281249,-2.895280660981986,-0.7004729824366024,-0.6575428489832591,-1.5692549482122042,0.2609379111575346,0.09319116338037038,-0.510000885596029
0.95,1.6897265129581245e+18,0.9471244140625,-0.4077655097591877,-3.3728979319795966,3.2137087144726513,1.6897265129656415e+18,0.95464130859375,-0.186529541015625,0.0887542724609375,-0.6321441650390625,1.6897265129581245e+18,0.9471244140625,0.29505816155997094,4.0758055534285305,-8.910741258526444,1.6897265129581245e+18,0.9471244140625,-1.7126610994338989,-0.9808319211006167,0.39402527511119845,1.6897265129606313e+18,0.94963134765625,-1.6999326944351196,-0.9838369488716125,0.4912218153476715,,,,,,,,,,,,,1.6897265129581245e+18,0.9471244140625,14.407151031494141,29.462387084960938,-42.798091125488284,1.6897265129590356e+18,0.948035595703125,44.89501037597656,40.64698791503906,36.33078308105469,1.6897265129581245e+18,0.9471244140625,-2.9203029659322106,-0.7141584752131476,-0.6583592397423738,-1.603761662551694,0.22689795545339003,0.06951308624359784,-0.42875948661456986
1.0,1.6897265130082294e+18,0.99722939453125,-3.4772110654389854,-0.8015015004786848,4.241682110518813,1.6897265130157463e+18,1.0047463378906252,-0.28660888671875,0.3393463134765625,-0.47904052734375,1.6897265130082294e+18,0.99722939453125,0.5142368733918666,3.544268702571988,-9.129025229915381,1.6897265130082294e+18,0.99722939453125,-0.48360269218683244,-1.0119483113288879,1.7485293388366698,1.6897265130107354e+18,0.9997354003906249,-0.40485567450523374,-1.0598471879959106,1.8157921314239502,,,,,,,,,,,,,1.6897265130082294e+18,0.99722939453125,15.46990509033203,27.43667984008789,-43.64514236450195,1.6897265130110454e+18,1.000045361328125,45.49765625,39.3403076171875,35.78763122558594,1.6897265130082294e+18,0.99722939453125,-2.854000498770719,-0.7249527796688793,-0.6490713751510919,-1.627059779405013,0.22894638057182243,0.0226038390667972,-0.3697922368934096
1.05,1.6897265130583334e+18,1.04733359375,-2.4232018953824044,1.6504039268186688,3.4864431210690734,1.6897265130658504e+18,1.054850439453125,-0.0257476806640625,0.6860687255859375,-0.533270263671875,1.6897265130583334e+18,1.04733359375,0.8290825896219165,3.6445825957143305,-9.06493275542438,1.6897265130583334e+18,1.04733359375,0.5189407259225846,-1.8711517333984375,2.352068471908569,1.6897265130608404e+18,1.049840380859375,0.5595774456858635,-1.825624704360962,2.3065399408340452,,,,,,,,,,,,,1.6897265130583334e+18,1.04733359375,15.552071380615235,29.043407440185547,-42.38604202270508,1.689726513063058e+18,1.0520578125,45.748904418945315,41.73703308105469,37.70445556640625,1.6897265130583334e+18,1.04733359375,-2.730800135965415,-0.7359179104242006,-0.6193206656853001,-1.6620606788458943,0.2717002907652772,-0.0231280100117825,-0.38080115409167303
1.1,1.6897265131084385e+18,1.097438427734375,4.758060818244964,3.338175402809977,-1.096459020155668,1.6897265131159555e+18,1.10495537109375,0.6979949951171875,0.6135101318359375,-1.28992919921875,1.6897265131084385e+18,1.097438427734375,1.0479382088059186,3.988141824570596,-8.89741801728606,1.6897265131084385e+18,1.097438427734375,0.2200094848871231,0.1746334046125412,-0.14203436970710753,1.6897265131109443e+18,1.099944384765625,0.15249542891979215,0.30781621038913726,-0.29874451160430915,,,,,,,,,,,,,1.6897265131084385e+18,1.097438427734375,15.741415405273438,31.77074279785156,-40.298516845703126,1.6897265131150687e+18,1.1040685546875,45.77402954101562,43.723583984375,39.14879150390625,1.6897265131084385e+18,1.097438427734375,-2.657059341067394,-0.7427786134605407,-0.5936875684532893,-1.688038284541264,0.3067357549912547,-0.04127399407367028,-0.4188198077207807
1.15,1.6897265131585426e+18,1.147542578125,3.369622797379493,1.1271818413907289,-4.308344143236875,1.6897265131610488e+18,1.1500488891601561,0.3574409484863281,0.524993896484375,-1.2997093200683594,1.6897265131585426e+18,1.147542578125,0.8698798794344812,3.7905982095846533,-9.001801118015646,1.6897265131585426e+18,1.147542578125,-0.5898580849170685,0.6828980937600135,-1.2245559096336365,1.6897265131610493e+18,1.1500494140625002,-0.5818296372890472,0.5984733000397682,-1.1760516166687012,1.689726513137758e+18,1.126758056640625,342.333984375,0.3799999952316284,33.61092377352587,49.278078074612914,361.51541328430176,144.4921875,14.414476559948325,16.0,-122.91047109302404,0.699999988079071,1.6897265131585426e+18,1.147542578125,15.681938171386719,30.61714096069336,-41.15882415771485,1.6897265131618785e+18,1.150878662109375,45.83840560913086,42.098270416259766,37.94657897949219,1.6897265131585426e+18,1.147542578125,-2.70858769756943,-0.7373166006565286,-0.6122394504062831,-1.667143581583836,0.2840861719859085,-0.0264909662234674,-0.39689285760877613
1.2,1.6897265132086472e+18,1.1976473632812499,-1.5186096574591843,3.503580893709361,0.8867504525059461,1.6897265132061435e+18,1.195143408203125,-0.05726318359375,0.7243804931640625,-0.828570556640625,1.6897265132086472e+18,1.1976473632812499,0.9464252712982149,3.645864159957468,-9.054209818262457,1.6897265132086472e+18,1.1976473632812499,0.3413633979856968,0.16780690848827362,-0.3641610339283943,1.6897265132111537e+18,1.200153515625,0.43723505437374116,0.22878337949514388,-0.3717967256903648,,,,,,,,,,,,,1.6897265132086472e+18,1.1976473632812499,16.242435455322266,29.368785095214843,-41.71030960083008,1.6897265132086866e+18,1.197686572265625,46.41654663085937,41.22650146484375,37.69156188964844,1.6897265132086472e+18,1.1976473632812499,-2.7412796660097025,-0.7401388680792583,-0.616153440282847,-1.67494114148523,0.2685127894111867,-0.02085727874562446,-0.3809258934114535
1.25,1.6897265132587515e+18,1.247751611328125,-2.582745026280507,1.2995989646178483,0.31188381229758255,1.6897265132562478e+18,1.24524755859375,-0.2081939697265625,0.5720184326171875,-0.844964599609375,1.6897265132587515e+18,1.247751611328125,0.7081452371479944,4.219783991608917,-8.817793977855443,1.6897265132587515e+18,1.247751611328125,2.2327730894088744,0.7255575627088546,0.2096539929509163,1.6897265132612582e+18,1.2502583496093749,2.295784258842468,0.6909443736076354,0.28710404634475706,,,,,,,,,,,,,1.6897265132587515e+18,1.247751611328125,15.733478546142578,30.817276000976562,-40.866363525390625,1.689726513260695e+18,1.2496950683593748,45.299755859375,43.757144165039065,39.21007080078125,1.6897265132587515e+18,1.247751611328125,-2.756923075966468,-0.732019375307176,-0.6182502294711938,-1.650750692622207,0.28553062824063635,0.010010027508069941,-0.44506541627598784
1.3,1.6897265133088563e+18,1.297856396484375,-3.703421036747694,3.440725559797883,0.7357684483999014,1.6897265133063524e+18,1.2953523437499999,-0.3441497802734375,0.8969512939453125,-0.791156005859375,1.6897265133088563e+18,1.297856396484375,0.4733736933492869,5.2920953603622305,-8.235665237689613,1.6897265133088563e+18,1.297856396484375,2.304238772392273,-0.7191572666168213,1.2506271600723267,1.6897265133113626e+18,1.300362548828125,2.240290713310242,-0.7906918287277221,1.2961202263832092,,,,,,,,,,,,,1.6897265133088563e+18,1.297856396484375,14.050251007080078,35.7151481628418,-37.49758377075195,1.6897265133127068e+18,1.3017067871093748,43.8224853515625,48.985601806640624,43.143289184570314,1.6897265133088563e+18,1.297856396484375,-2.718717908993132,-0.7227095829898086,-0.6009619177393397,-1.6282012592614297,0.3381449906136134,0.0424229515035753,-0.5703916472247853
1.35,1.6897265133589606e+18,1.3479607421875,-2.1409844394564628,1.9563440282809732,-3.2184336387157435,1.6897265133564567e+18,1.345456787109375,-0.144097900390625,0.7972564697265625,-1.1005828857421875,1.6897265133589606e+18,1.3479607421875,0.4117724000064656,5.950087735285758,-7.782892711468338,1.6897265133589606e+18,1.3479607421875,0.9050032496452332,0.014982855319976719,0.9708299428224564,1.6897265133614674e+18,1.35046728515625,0.8835028409957886,0.16426376700401307,0.8813549600541591,,,,,,,,,,,,,1.6897265133589606e+18,1.3479607421875,13.178492736816406,39.772814178466795,-33.78051910400391,1.689726513364716e+18,1.353716162109375,42.82066345214844,52.278857421875,46.049676513671876,1.6897265133589606e+18,1.3479607421875,-2.6398642493252935,-0.7205110364747063,-0.5737951213579887,-1.6235537799720163,0.38688205280057986,0.04293857217162456,-0.652016358650787
1.4,1.6897265134090655e+18,1.398065380859375,1.293370650074482,0.2337608250796795,3.275903597100973,1.6897265134065615e+18,1.3955614257812499,0.121759033203125,0.66915283203125,-0.403057861328125,1.6897265134090655e+18,1.398065380859375,0.07434715756030286,6.4134406922322515,-7.413263163357973,1.6897265134090655e+18,1.398065380859375,1.9253636360168458,1.1976030349731446,-0.7287468552589417,1.6897265134115715e+18,1.4005715820312499,2.010315465927124,1.227562379837036,-0.7457686185836792,,,,,,,,,,,,,1.6897265134090655e+18,1.398065380859375,11.846863555908204,41.90180587768555,-32.184366607666014,1.6897265134115246e+18,1.4005247192382813,41.911521911621094,54.190185546875,47.65171432495117,1.6897265134090655e+18,1.398065380859375,-2.6420813656607764,-0.7057776797344308,-0.5775519302624369,-1.5806944337504238,0.4032754284055037,0.07339550109756961,-0.713180201455654
1.45,1.6897265134591698e+18,1.4481697265625,-2.7337898226505515,-2.124683760614395,3.0682884361469744,1.6897265134566659e+18,1.445665771484375,-0.334503173828125,0.5198089599609375,-0.3574188232421875,1.6897265134591698e+18,1.4481697265625,-0.46453454694023827,7.2410628977519265,-6.581091039448976,1.6897265134591698e+18,1.4481697265625,2.4317812442779543,2.4425527095794677,0.5331844389438629,1.6897265134616765e+18,1.4506763671875,2.4187804222106934,2.430994153022766,0.6291398853063583,,,,,,,,,,,,,1.6897265134591698e+18,1.4481697265625,10.15860595703125,45.273521423339844,-28.35612564086914,1.6897265134583322e+18,1.4473323242187501,39.923822021484376,57.399365234375,51.35752563476562,1.6897265134591698e+18,1.4481697265625,-2.6591413847788745,-0.67572978273884,-0.58439287275287,-1.4985462508001095,0.4266548775328304,0.13849543714667661,-0.8312786389243934
