seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_altitude,location_speedAccuracy,location_bearingAccuracy,location_latitude,location_altitudeAboveMeanSeaLevel,location_bearing,location_horizontalAccuracy,location_verticalAccuracy,location_longitude,location_speed,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_yaw,orientation_qx,orientation_qz,orientation_roll,orientation_qw,orientation_qy,orientation_pitch
0.5,1.6904261881657748e+18,0.503774755859375,-2.0336263561171295,3.018067396750599,-0.4397895936250687,1.6904261881620188e+18,0.5000186767578125,-0.7923965454101562,0.0622711181640625,-0.8438262939453125,1.6904261881657748e+18,0.503774755859375,-6.022443361922502,-2.3384133420215547,-7.347411277979016,1.6904261881657748e+18,0.503774755859375,2.243751621246338,-4.255266761779785,-0.2284941114485263,1.6904261881620188e+18,0.50001875,2.2246753215789794,-4.25867338180542,-0.2725177571177482,,,,,,,,,,,,,1.6904261881657748e+18,0.503774755859375,-40.81900177001953,-18.491975021362304,-15.274874877929689,1.6904261881629146e+18,0.5009145019531249,5.9412384033203125,14.355776977539062,102.34939880371094,1.6904261881657748e+18,0.503774755859375,0.0855466799094343,0.1270371279785606,-0.0126723025310777,-0.8837466624538397,0.8981369657706632,-0.4193836438887232,0.2408600325634266
0.55,1.6904261882158707e+18,0.5538708007812501,-1.905210345632136,2.758976286355257,0.7281279289710522,1.6904261882071053e+18,0.545105224609375,-0.6310272216796875,0.1353607177734375,-0.8270416259765625,1.6904261882158707e+18,0.5538708007812501,-4.222359862672389,-1.375187567213401,-8.709109497444032,1.6904261882158707e+18,0.5538708007812501,2.8922532558441163,-4.821414566040039,0.7814362794160843,1.6904261882121147e+18,0.550114697265625,2.7960875034332275,-4.7577025413513185,0.6730900429189205,,,,,,,,,,,,,1.6904261882158707e+18,0.5538708007812501,-36.047437286376955,-16.341090393066406,-24.97924346923828,1.6904261882149256e+18,0.5529255859375,11.296978759765626,16.559628295898438,92.29072875976564,1.6904261882158707e+18,0.5538708007812501,0.1603344378326586,0.1024925682290169,0.030695240445144,-1.1190391841498724,0.8447959590295481,-0.5227057278484724,0.1407670953591773
0.6,1.6904261882659668e+18,0.603966845703125,-1.456108003130108,2.268590916350335,0.9115876059293748,1.6904261882572014e+18,0.5952013183593751,-0.381378173828125,0.233099365234375,-0.8701416015625,1.6904261882659668e+18,0.603966845703125,-2.250774513796121,0.0116466888419061,-9.52598480040431,1.6904261882659668e+18,0.603966845703125,3.610852098464966,-2.8151811838150023,1.0848298907279967,1.690426188262211e+18,0.6002109375,3.603713464736938,-3.0881903648376463,1.1385923743247983,,,,,,,,,,,,,1.6904261882659668e+18,0.603966845703125,-29.645764923095705,-13.842930221557618,-32.70559539794922,1.6904261882617344e+18,0.5997344360351562,18.173606872558594,19.508514404296875,84.37498474121094,1.6904261882659668e+18,0.603966845703125,0.2684566421059923,0.0830493620958817,0.1054205322498849,-1.3387656749180854,0.77645364227545,-0.6148149093011253,-0.0011892291081263
0.65,1.690426188316063e+18,0.65406298828125,-1.340497698204368,1.1924510315109045,1.0056479331827162,1.6904261883072975e+18,0.64529736328125,-0.3037139892578125,0.2949737548828125,-0.86529541015625,1.690426188316063e+18,0.65406298828125,-1.641390540827513,1.7165635775855923,-9.500334810841082,1.690426188316063e+18,0.65406298828125,3.8113698959350586,-0.264753471314907,0.0506026849150657,1.690426188312307e+18,0.65030693359375,3.7907479763031007,-0.3456446051597595,0.1199414290487766,,,,,,,,,,,,,1.690426188316063e+18,0.65406298828125,-25.386582946777345,-8.906883239746094,-36.71580200195312,1.690426188308545e+18,0.646545166015625,21.245285034179688,24.17855224609375,81.5976776123047,1.690426188316063e+18,0.65406298828125,0.3322542159381632,0.039731494472727,0.1818180424137523,-1.399725062224536,0.7417518659427875,-0.6437646926700447,-0.1762008844945774
0.7,1.6904261883661586e+18,0.7041587890625001,-3.260104438040256,0.8469082714611291,-1.910801239054799,1.6904261883573932e+18,0.6953932617187499,-0.4805572509765625,0.442059326171875,-1.1020965576171875,1.6904261883661586e+18,0.7041587890625001,-1.5108212686052918,3.5350796677529814,-9.005860622539519,1.6904261883661586e+18,0.7041587890625001,3.8477949142456054,-0.679154458642006,0.1426957424730062,1.6904261883624026e+18,0.7004026367187499,3.891118288040161,-0.5614597082138062,0.0605268344283104,,,,,,,,,,,,,1.6904261883661586e+18,0.7041587890625001,-24.808741760253906,-2.2240638732910156,-37.70800933837891,1.6904261883605535e+18,0.69855341796875,21.73226318359375,30.970819091796876,80.71470947265625,1.6904261883661586e+18,0.7041587890625001,0.3625845745542257,-0.0233118468591632,0.2518749032303318,-1.4046914155740329,0.7162939529868279,-0.6497322147449885,-0.3693488978072646
0.75,1.6904261884162545e+18,0.7542544921875,-5.167833196234106,-0.2318259407204389,-7.271625676893592,1.690426188407489e+18,0.7454889160156251,-0.6431915283203125,0.474029541015625,-1.60096435546875,1.6904261884162545e+18,0.7542544921875,-1.0989596194127949,4.889655195731223,-8.42293447761178,1.6904261884162545e+18,0.7542544921875,2.587754249572754,-2.1636674404144287,2.04431529045105,1.6904261884124984e+18,0.750498583984375,2.663622093200684,-2.123468279838562,1.923053216934204,,,,,,,,,,,,,1.6904261884162545e+18,0.7542544921875,-22.44143943786621,2.686511993408203,-38.740631103515625,1.6904261884125627e+18,0.750562548828125,24.29905090332031,35.59368896484375,79.61619873046875,1.6904261884162545e+18,0.7542544921875,0.449832492757405,-0.0467838185280919,0.3277484115063804,-1.4412756786010985,0.6692167395213968,-0.6646383811609988,-0.522281598432379
0.8,1.6904261884663506e+18,0.8043505859375,-0.9573844283688068,0.5914906765598058,-6.083748485330343,1.6904261884575852e+18,0.795585009765625,-0.2011322021484375,0.6411865234375,-1.4271514892578123,1.6904261884663506e+18,0.8043505859375,-0.9113198656778037,5.717409912363291,-7.911676678482889,1.6904261884663506e+18,0.8043505859375,1.9973193407058716,-1.7332035303115845,2.364140033721924,1.6904261884625946e+18,0.800594580078125,2.0496508359909056,-1.7562097787857056,2.382793140411377,,,,,,,,,,,,,1.6904261884663506e+18,0.8043505859375,-18.94924964904785,4.8102363586425785,-39.88309936523437,1.690426188464572e+18,0.8025719726562499,27.797000122070312,37.5843017578125,78.53197021484375,1.6904261884663506e+18,0.8043505859375,0.6058721850547715,-0.0292832441840389,0.406296392190455,-1.45608721830459,0.6170869944082481,-0.6727886790882325,-0.6226427132838619
0.85,1.6904261885164467e+18,0.8544465820312499,6.029189562860131,-0.8434129474651811,-5.044549580201506,1.690426188507681e+18,0.8456810058593749,0.5295989990234375,0.5580108642578125,-1.2853973388671875,1.6904261885164467e+18,0.8544465820312499,-0.5120809292471549,6.2662197357732055,-7.518993587043285,1.6904261885164467e+18,0.8544465820312499,1.3143530368804932,-3.346043348312378,0.9458073616027832,1.6904261885126907e+18,0.850690478515625,1.3381355285644532,-3.155616283416748,1.036595219373703,,,,,,,,,,,,,1.6904261885164467e+18,0.8544465820312499,-15.562060165405274,6.426725769042969,-40.82585754394531,1.6904261885113784e+18,0.8493786010742187,31.67737579345703,39.415771484375,77.37539291381836,1.6904261885164467e+18,0.8544465820312499,0.7234928309068074,-0.0046702390507007,0.4600067696931321,-1.503330221843762,0.5603390380857397,-0.6882492601625996,-0.6932916170957727
0.9,1.6904261885665426e+18,0.90454248046875,7.669586065762042,-1.1633686563462018,-3.3799476751345394,1.690426188557777e+18,0.895776904296875,0.85047607421875,0.5536834716796875,-1.0830902099609374,1.6904261885665426e+18,0.90454248046875,0.556262302146852,6.662610566463471,-7.169742693190574,1.6904261885665426e+18,0.90454248046875,0.8100641965866089,-1.6551702924072742,-0.2608500719070434,1.6904261885627866e+18,0.900786572265625,0.8760108709335327,-2.074816846847534,-0.1150317810475826,,,,,,,,,,,,,1.6904261885665426e+18,0.90454248046875,-8.919634246826172,8.679283905029298,-41.95787353515625,1.6904261885581855e+18,0.8961855468750001,38.09681701660156,41.495993041992186,76.47265625,1.6904261885665426e+18,0.90454248046875,0.7514245284413216,0.0203088537417182,0.4811790892471957,-1.6485486213908231,0.4898218988157566,-0.7265473354557009,-0.7469983130149759
0.95,1.6904261886166387e+18,0.95463857421875,2.404106968098879,0.0890971518880128,-0.7051001046049594,1.6904261886078733e+18,0.9458732421875,0.3382080078125,0.70211181640625,-0.7984283447265625,1.6904261886166387e+18,0.95463857421875,0.6342546268028393,6.789684222428798,-7.0472949434602254,1.6904261886166387e+18,0.95463857421875,0.1665301322937011,0.9239937424659728,-0.390623465180397,1.6904261886128827e+18,0.950882568359375,0.1821818426251411,1.1064084023237228,-0.5348752841353417,,,,,,,,,,,,,1.6904261886166387e+18,0.95463857421875,-7.829463195800781,10.479806518554687,-41.336972045898435,1.690426188610196e+18,0.94819580078125,38.492950439453125,43.22377014160156,77.21659851074219,1.6904261886166387e+18,0.95463857421875,0.6995201259318722,-0.0018234762236654,0.4732051823326935,-1.6605432607210588,0.4936684146314191,-0.7295854149355259,-0.7647488318076757
1.0,1.6904261886667346e+18,1.00473466796875,-0.5101996976041793,-1.420276431353092,0.4306301356136798,1.6904261886579692e+18,0.995969140625,0.0072021484375,0.5610595703125,-0.6642608642578125,1.6904261886667346e+18,1.00473466796875,0.5737055386201664,6.875494841539859,-6.968955332430005,1.6904261886667346e+18,1.00473466796875,0.2306921333074569,-1.0857001066207883,1.0590996265411377,1.6904261886629786e+18,1.0009786621093748,0.2436571359634399,-1.0392587184906006,1.021500551700592,,,,,,,,,,,,,1.6904261886667346e+18,1.00473466796875,-8.015442657470704,11.187076568603516,-40.67631378173828,1.6904261886622062e+18,1.0002062988281248,38.585260009765626,43.87754516601562,77.82830200195312,1.6904261886667346e+18,1.00473466796875,0.7327263346342221,0.0042743440872574,0.4846800769721892,-1.6529427010571278,0.485538872031462,-0.7274566232014001,-0.7769581806619792
1.05,1.6904261887168307e+18,1.054830810546875,-0.9413498531170188,-1.6573458841371531,-0.7698433857679368,1.6904261887080653e+18,1.046065185546875,-0.0544281005859375,0.5272430419921875,-0.787939453125,1.6904261887168307e+18,1.054830810546875,0.5108721754252165,6.894481982986926,-6.95504792001307,1.6904261887168307e+18,1.054830810546875,-0.3504305034875869,-0.7576092123985291,1.0305625081062315,1.6904261887130747e+18,1.051074755859375,-0.3083428606390953,-0.8037111520767212,1.0893145322799682,,,,,,,,,,,,,1.6904261887168307e+18,1.054830810546875,-6.728336334228516,11.24118194580078,-40.381282043457034,1.690426188714217e+18,1.052217138671875,39.83351135253906,43.853573608398435,78.09877014160156,1.6904261887168307e+18,1.054830810546875,0.8147481886763337,0.0309253220303125,0.5050758065667047,-1.6441351799791768,0.4677859429847862,-0.7245823117635539,-0.7796739903662513
1.1,1.6904261887669268e+18,1.1049267578125002,-1.0635565167939662,1.885852909567952,-0.1353815824878215,1.6904261887581612e+18,1.0961611816406251,-0.04505615234375,0.88134765625,-0.7343902587890625,1.6904261887669268e+18,1.1049267578125002,0.4553696154293417,6.779391493377685,-7.071165297678112,1.6904261887669268e+18,1.1049267578125002,-0.3089790791273116,-0.4192190289497375,0.681033843755722,1.6904261887631708e+18,1.101170849609375,-0.312835082411766,-0.3816649705171585,0.6048352956771851,,,,,,,,,,,,,1.6904261887669268e+18,1.1049267578125002,-6.238790893554688,10.782689666748048,-40.17857818603515,1.690426188761026e+18,1.0990260009765624,40.2816162109375,43.424373626708984,78.29261016845703,1.6904261887669268e+18,1.1049267578125002,0.8630741300262704,0.0517554017909205,0.5123020285724975,-1.6351145400421676,0.462949401211095,-0.7214659493388911,-0.7632995104970833
1.15,1.690426188812013e+18,1.1500130004882814,-2.97321150842309,-0.1166688156157731,-0.8078986833959818,1.690426188808257e+18,1.14625712890625,-0.2465972900390625,0.6437591552734375,-0.799725341796875,1.690426188812013e+18,1.1500130004882814,0.3148622782924677,6.6638007407091555,-7.187350859821587,1.690426188812013e+18,1.1500130004882814,-0.6411783546209335,-0.2812287714332342,0.9962819516658784,1.6904261888132667e+18,1.151266650390625,-0.6638285219669342,-0.235280267894268,0.9896795392036438,,,,,,,,,,,,,1.690426188812013e+18,1.1500130004882814,-5.890285491943359,10.378872871398926,-40.25678253173828,1.6904261888078356e+18,1.1458357421875,40.59077453613281,42.86872253417969,78.17879943847656,1.690426188812013e+18,1.1500130004882814,0.9269176885532604,0.0749595897702742,0.5236368164457874,-1.6146209676840124,0.4579794205352357,-0.7144183772918891,-0.7471267698912288
1.2,1.6904261888570995e+18,1.195099609375,-1.8894281961584092,-1.9165488427960873,2.3586104730063675,1.6904261888583532e+18,1.196353173828125,-0.173974609375,0.46044921875,-0.41988525390625,1.6904261888570995e+18,1.195099609375,0.0521777919524849,6.381735757318138,-7.444164380673766,1.6904261888570995e+18,1.195099609375,-0.926102876663208,0.40844447016716,0.4883004605770111,1.6904261888633628e+18,1.20136279296875,-0.8724105477333068,0.4258732259273529,0.4488412797451019,,,,,,,,,,,,,1.6904261888570995e+18,1.195099609375,-6.4881446838378904,9.384262084960938,-40.41889953613281,1.6904261888598472e+18,1.197847314453125,39.64836730957031,41.65072021484375,78.02874145507812,1.6904261888570995e+18,1.195099609375,0.969907212947908,0.0939813566564134,0.5259083709543818,-1.577944185826711,0.4698210056075622,-0.7027011607345665,-0.7086583639151388
1.25,1.6904261889071956e+18,1.245195556640625,-0.7096531867190077,-1.2658940296059846,5.210912693312764,1.6904261889084493e+18,1.2464490722656252,-0.112054443359375,0.4776458740234375,-0.2990966796875,1.6904261889071956e+18,1.245195556640625,-0.2178602587776258,6.153327983704209,-7.632438530628681,1.6904261889071956e+18,1.245195556640625,-0.2343386530876159,0.2235152199864387,0.5079128086566925,1.6904261889134587e+18,1.25145888671875,-0.1518137101083993,0.2149244487285614,0.5497759938240051,,,,,,,,,,,,,1.6904261889071956e+18,1.245195556640625,-7.539323425292968,8.300041961669923,-40.243063354492186,1.690426188911859e+18,1.249858935546875,38.69963073730469,40.80427856445313,78.37601318359376,1.6904261889071956e+18,1.245195556640625,0.9980052520418188,0.1050380898702425,0.5272312449534263,-1.5422828256989294,0.4828345258246587,-0.6912650627156015,-0.6782979243171676
1.3,1.6904261889572918e+18,1.295291650390625,-1.4293755813185125,-1.944411013903022,1.3255197047203775,1.6904261889585454e+18,1.2965453125,-0.2216644287109375,0.448583984375,-0.692578125,1.6904261889572918e+18,1.295291650390625,-0.4974477607522532,6.12965554859817,-7.638222024013996,1.6904261889572918e+18,1.295291650390625,0.067028731945902,0.2987840056419372,0.6247159481048584,1.6904261889635548e+18,1.3015548828125,0.1004440519958734,0.3350376486778258,0.5931478023529053,,,,,,,,,,,,,1.6904261889572918e+18,1.295291650390625,-8.562472534179687,8.00875015258789,-39.7296859741211,1.6904261889638712e+18,1.301871435546875,37.55006408691406,40.63922119140625,78.90792236328124,1.6904261889572918e+18,1.295291650390625,1.0367031819352293,0.1096684326196819,0.5378577352779085,-1.505761341859868,0.485859353543093,-0.68014529553497,-0.6751967812828505
1.35,1.690426189007388e+18,1.34538779296875,0.2325874412252753,1.312919750866294,0.8431350657588244,1.6904261890086415e+18,1.346641455078125,-0.0691864013671875,0.8050262451171875,-0.553515625,1.690426189007388e+18,1.34538779296875,-0.8833612192329763,6.255331495820879,-7.497309929214715,1.690426189007388e+18,1.34538779296875,0.932370150089264,2.1055081486701965,-0.563901287317276,1.690426189013651e+18,1.35165107421875,1.249152660369873,2.5223949551582336,-0.7754340827465057,1.6904261890007583e+18,1.338758544921875,76.0457153916359,1.3416408398118889,-1.0,49.28003780548423,95.22714430093764,-1.0,4.889924177184695,3.1485200609450494,-122.96822324406634,0.3899999856948852,1.690426189007388e+18,1.34538779296875,-10.376170349121091,8.687881469726562,-38.64784240722656,1.6904261890158848e+18,1.353884716796875,35.04341430664063,42.032162475585935,80.48304138183593,1.690426189007388e+18,1.34538779296875,1.0534979097020345,0.0951272196486341,0.5480609319322266,-1.453243297606967,0.4945800448676918,-0.6675847995502175,-0.691796874613536
1.4,1.6904261890574838e+18,1.395483837890625,-2.940915154260993,-0.5140356809574366,0.7653616226309538,1.6904261890587374e+18,1.3967373046875,-0.398492431640625,0.6289764404296875,-0.6916412353515625,1.6904261890574838e+18,1.395483837890625,-1.4868913808329405,7.067384843904375,-6.617987347074151,1.6904261890574838e+18,1.395483837890625,3.126418352127075,1.499848759174347,-0.6951121777296065,1.690426189063747e+18,1.40174697265625,3.2361618995666506,1.2176279902458191,-0.7187529861927032,,,,,,,,,,,,,1.6904261890574838e+18,1.395483837890625,-13.959994125366212,12.06832275390625,-36.029345703125,1.6904261890626964e+18,1.4006964111328124,31.680416107177734,46.728790283203125,83.73626708984375,1.6904261890574838e+18,1.395483837890625,1.02699201674731,0.0153345816835138,0.5658655000527537,-1.34884424908364,0.5054434796618842,-0.6507682512231167,-0.8058184332214966
